frame,angle,reps,feedback,sway,fps
1105,97.0,4,Good Depth,5.0,12.563277870893195
1106,95.0,4,Good Depth,5.0,12.563277870893195
1107,92.0,4,Good Depth,5.0,12.563277870893195
1108,99.0,4,Good Depth,5.0,12.563277870893195
1109,102.0,4,Good Depth,5.0,12.563277870893195
1110,102.0,4,Good Depth,5.0,12.563277870893195
1111,107.0,4,Good Depth,5.0,12.563277870893195
1112,98.0,4,Good Depth,5.0,12.563277870893195
1113,101.0,4,Good Depth,5.0,12.563277870893195
1114,96.0,4,Good Depth,5.0,12.563277870893195
1115,99.0,4,Good Depth,9.0,12.563277870893195
1116,102.0,4,Good Depth,165.0,12.563277870893195
1117,92.0,4,Good Depth,165.0,12.563277870893195
1118,93.0,4,Good Depth,255.0,12.563277870893195
1119,92.0,4,Good Depth,256.0,12.563277870893195
1120,86.0,4,Good Depth,256.0,12.563277870893195
1121,82.0,4,Good Depth,256.0,12.563277870893195
1122,78.0,4,Good Depth,256.0,12.563277870893195
1123,79.0,4,Good Depth,256.0,12.563277870893195
1124,79.0,4,Good Depth,256.0,12.563277870893195
1125,82.0,4,Good Depth,256.0,12.563277870893195
1126,85.0,4,Good Depth,256.0,12.563277870893195
1127,85.0,4,Good Depth,256.0,12.563277870893195
1128,,4,Bar Sway Detected!,256.0,12.563277870893195
1129,79.0,4,Good Depth,256.0,12.563277870893195
1130,82.0,4,Good Depth,256.0,12.563277870893195
1131,82.0,4,Good Depth,256.0,12.563277870893195
1132,74.0,4,Good Depth,256.0,12.563277870893195
1133,71.0,4,Good Depth,256.0,12.563277870893195
1134,71.0,4,Good Depth,256.0,12.563277870893195
1135,70.0,4,Good Depth,256.0,12.563277870893195
1136,71.0,4,Good Depth,256.0,12.563277870893195
1137,72.0,4,Good Depth,256.0,12.563277870893195
1138,70.0,4,Good Depth,256.0,12.563277870893195
1139,73.0,4,Good Depth,256.0,12.563277870893195
1140,95.0,4,Good Depth,256.0,12.563277870893195
1141,98.0,4,Good Depth,256.0,12.563277870893195
1142,95.0,4,Good Depth,256.0,12.563277870893195
1143,77.0,4,Good Depth,256.0,12.563277870893195
1144,82.0,4,Good Depth,256.0,12.563277870893195
1145,76.0,4,Good Depth,256.0,12.563277870893195
1146,73.0,4,Good Depth,256.0,12.563277870893195
1147,74.0,4,Good Depth,256.0,12.563277870893195
1148,81.0,4,Good Depth,256.0,12.563277870893195
1149,,4,Bar Sway Detected!,256.0,12.563277870893195
1150,105.0,4,Good Depth,256.0,12.563277870893195
1151,110.0,4,Good Depth,238.0,12.563277870893195
1152,97.0,4,Good Depth,256.0,12.563277870893195
1153,88.0,4,Good Depth,256.0,12.563277870893195
1154,92.0,4,Good Depth,256.0,12.563277870893195
1155,92.0,4,Good Depth,256.0,12.563277870893195
1156,97.0,4,Good Depth,256.0,12.563277870893195
1157,102.0,4,Good Depth,255.0,12.563277870893195
1158,98.0,4,Good Depth,255.0,12.563277870893195
1159,103.0,4,Good Depth,255.0,12.563277870893195
1160,108.0,4,Good Depth,255.0,12.563277870893195
1161,101.0,4,Good Depth,255.0,12.563277870893195
1162,106.0,4,Good Depth,255.0,12.563277870893195
1163,115.0,4,Good Depth,255.0,12.563277870893195
1164,112.0,4,Good Depth,255.0,12.563277870893195
1165,107.0,4,Good Depth,255.0,12.563277870893195
1166,106.0,4,Good Depth,255.0,12.563277870893195
1167,99.0,4,Good Depth,255.0,12.563277870893195
1168,99.0,4,Good Depth,255.0,12.563277870893195
1169,99.0,4,Good Depth,255.0,12.563277870893195
1170,96.0,4,Good Depth,255.0,12.563277870893195
1171,93.0,4,Good Depth,255.0,12.563277870893195
1172,98.0,4,Good Depth,255.0,12.563277870893195
1173,100.0,4,Good Depth,255.0,12.563277870893195
1174,97.0,4,Good Depth,255.0,12.563277870893195
1175,97.0,4,Good Depth,255.0,12.563277870893195
1176,97.0,4,Good Depth,255.0,12.563277870893195
1177,100.0,4,Good Depth,255.0,12.563277870893195
1178,96.0,4,Good Depth,255.0,12.563277870893195
1179,101.0,4,Good Depth,255.0,12.563277870893195
1180,100.0,4,Good Depth,255.0,12.563277870893195
1181,101.0,4,Good Depth,255.0,12.563277870893195
1182,105.0,4,Good Depth,255.0,12.563277870893195
1183,109.0,4,Good Depth,255.0,12.563277870893195
1184,107.0,4,Good Depth,255.0,12.563277870893195
1185,112.0,4,Good Depth,255.0,12.563277870893195
1186,108.0,4,Good Depth,255.0,12.563277870893195
1187,112.0,4,Good Depth,255.0,12.563277870893195
1188,117.0,4,Good Depth,255.0,12.563277870893195
1189,120.0,4,Good Depth,255.0,12.563277870893195
1190,123.0,4,Good Depth,255.0,12.563277870893195
1191,126.0,4,Good Depth,255.0,12.563277870893195
1192,129.0,4,Good Depth,255.0,12.563277870893195
1193,128.0,4,Good Depth,255.0,12.563277870893195
1194,129.0,4,Good Depth,255.0,12.563277870893195
1195,136.0,4,Good Depth,255.0,12.563277870893195
1196,137.0,4,Good Depth,255.0,12.563277870893195
1197,140.0,4,Good Depth,255.0,12.563277870893195
1198,143.0,4,Good Depth,255.0,12.563277870893195
1199,145.0,4,Good Depth,255.0,12.563277870893195
1200,150.0,4,Good Depth,255.0,12.563277870893195
1201,151.0,4,Good Depth,255.0,12.563277870893195
1202,153.0,4,Good Depth,255.0,12.563277870893195
1203,156.0,4,Good Depth,255.0,12.563277870893195
1204,157.0,4,Good Depth,255.0,12.563277870893195
1205,157.0,4,Good Depth,255.0,12.563277870893195
1206,158.0,4,Good Depth,255.0,12.563277870893195
1207,157.0,4,Good Depth,255.0,12.563277870893195
1208,159.0,4,Good Depth,255.0,12.563277870893195
1209,161.0,5,Too Upright,255.0,12.563277870893195
1210,162.0,5,Too Upright,255.0,12.563277870893195
1211,163.0,5,Too Upright,255.0,12.563277870893195
1212,164.0,5,Too Upright,255.0,12.563277870893195
1213,164.0,5,Too Upright,255.0,12.563277870893195
1214,164.0,5,Too Upright,255.0,12.563277870893195
1215,165.0,5,Too Upright,255.0,12.563277870893195
1216,165.0,5,Too Upright,255.0,12.563277870893195
1217,166.0,5,Too Upright,255.0,12.563277870893195
1218,166.0,5,Too Upright,255.0,12.563277870893195
1219,166.0,5,Too Upright,255.0,12.563277870893195
1220,166.0,5,Too Upright,255.0,12.563277870893195
1221,166.0,5,Too Upright,255.0,12.563277870893195
1222,166.0,5,Too Upright,255.0,12.563277870893195
1223,166.0,5,Too Upright,255.0,12.563277870893195
1224,165.0,5,Too Upright,255.0,12.563277870893195
1225,165.0,5,Too Upright,255.0,12.563277870893195
1226,165.0,5,Too Upright,255.0,12.563277870893195
1227,165.0,5,Too Upright,255.0,12.563277870893195
1228,165.0,5,Too Upright,255.0,12.563277870893195
1229,165.0,5,Too Upright,255.0,12.563277870893195
1230,165.0,5,Too Upright,255.0,12.563277870893195
1231,165.0,5,Too Upright,255.0,12.563277870893195
1232,165.0,5,Too Upright,255.0,12.563277870893195
1233,165.0,5,Too Upright,255.0,12.563277870893195
1234,164.0,5,Too Upright,255.0,12.563277870893195
1235,164.0,5,Too Upright,255.0,12.563277870893195
1236,164.0,5,Too Upright,255.0,12.563277870893195
1237,164.0,5,Too Upright,255.0,12.563277870893195
1238,163.0,5,Too Upright,255.0,12.563277870893195
1239,163.0,5,Too Upright,255.0,12.563277870893195
1240,163.0,5,Too Upright,255.0,12.563277870893195
1241,164.0,5,Too Upright,255.0,12.563277870893195
1242,164.0,5,Too Upright,255.0,12.563277870893195
1243,164.0,5,Too Upright,255.0,12.563277870893195
1244,165.0,5,Too Upright,255.0,12.563277870893195
1245,165.0,5,Too Upright,255.0,12.563277870893195
1246,165.0,5,Too Upright,255.0,12.563277870893195
1247,164.0,5,Too Upright,255.0,12.563277870893195
1248,163.0,5,Too Upright,255.0,12.563277870893195
1249,163.0,5,Too Upright,255.0,12.563277870893195
1250,164.0,5,Too Upright,255.0,12.563277870893195
1251,164.0,5,Too Upright,255.0,12.563277870893195
1252,163.0,5,Too Upright,255.0,12.563277870893195
1253,163.0,5,Too Upright,255.0,12.563277870893195
1254,162.0,5,Too Upright,255.0,12.563277870893195
1255,162.0,5,Too Upright,255.0,12.563277870893195
1256,162.0,5,Too Upright,255.0,12.563277870893195
1257,163.0,5,Too Upright,255.0,12.563277870893195
1258,163.0,5,Too Upright,255.0,12.563277870893195
1259,164.0,5,Too Upright,255.0,12.563277870893195
1260,164.0,5,Too Upright,255.0,12.563277870893195
1261,163.0,5,Too Upright,255.0,12.563277870893195
1262,162.0,5,Too Upright,255.0,12.563277870893195
1263,162.0,5,Too Upright,255.0,12.563277870893195
1264,163.0,5,Too Upright,255.0,12.563277870893195
1265,162.0,5,Too Upright,255.0,12.563277870893195
1266,161.0,5,Too Upright,255.0,12.563277870893195
1267,160.0,5,Good Depth,255.0,12.563277870893195
1268,159.0,5,Good Depth,255.0,12.563277870893195
1269,159.0,5,Good Depth,255.0,12.563277870893195
1270,155.0,5,Good Depth,255.0,12.563277870893195
1271,153.0,5,Good Depth,255.0,12.563277870893195
1272,152.0,5,Good Depth,255.0,12.563277870893195
1273,150.0,5,Good Depth,255.0,12.563277870893195
1274,147.0,5,Good Depth,255.0,12.563277870893195
1275,146.0,5,Good Depth,255.0,12.563277870893195
1276,144.0,5,Good Depth,255.0,12.563277870893195
1277,143.0,5,Good Depth,255.0,12.563277870893195
1278,139.0,5,Good Depth,255.0,12.563277870893195
1279,139.0,5,Good Depth,255.0,12.563277870893195
1280,139.0,5,Good Depth,255.0,12.563277870893195
1281,136.0,5,Good Depth,255.0,12.563277870893195
1282,136.0,5,Good Depth,255.0,12.563277870893195
1283,138.0,5,Good Depth,255.0,12.563277870893195
1284,137.0,5,Good Depth,255.0,12.563277870893195
1285,134.0,5,Good Depth,255.0,12.563277870893195
1286,130.0,5,Good Depth,255.0,12.563277870893195
1287,127.0,5,Good Depth,255.0,12.563277870893195
1288,124.0,5,Good Depth,255.0,12.563277870893195
1289,122.0,5,Good Depth,255.0,12.563277870893195
1290,120.0,5,Good Depth,255.0,12.563277870893195
1291,120.0,5,Good Depth,255.0,12.563277870893195
1292,119.0,5,Good Depth,255.0,12.563277870893195
1293,116.0,5,Good Depth,255.0,12.563277870893195
1294,114.0,5,Good Depth,255.0,12.563277870893195
1295,114.0,5,Good Depth,255.0,12.563277870893195
1296,116.0,5,Good Depth,255.0,12.563277870893195
1297,116.0,5,Good Depth,255.0,12.563277870893195
1298,117.0,5,Good Depth,255.0,12.563277870893195
1299,116.0,5,Good Depth,255.0,12.563277870893195
1300,118.0,5,Good Depth,255.0,12.563277870893195
1301,118.0,5,Good Depth,251.0,12.563277870893195
1302,116.0,5,Good Depth,217.0,12.563277870893195
1303,114.0,5,Good Depth,211.0,12.563277870893195
1304,114.0,5,Good Depth,69.0,12.563277870893195
1305,109.0,5,Good Depth,69.0,12.563277870893195
1306,113.0,5,Good Depth,69.0,12.563277870893195
1307,116.0,5,Good Depth,69.0,12.563277870893195
1308,111.0,5,Good Depth,69.0,12.563277870893195
1309,110.0,5,Good Depth,69.0,12.563277870893195
1310,120.0,5,Good Depth,69.0,12.563277870893195
1311,102.0,5,Good Depth,69.0,12.563277870893195
1312,100.0,5,Good Depth,69.0,12.563277870893195
1313,98.0,5,Good Depth,69.0,12.563277870893195
1314,98.0,5,Good Depth,69.0,12.563277870893195
1315,100.0,5,Good Depth,69.0,12.563277870893195
1316,99.0,5,Good Depth,69.0,12.563277870893195
1317,98.0,5,Good Depth,69.0,12.563277870893195
1318,99.0,5,Good Depth,69.0,12.563277870893195
1319,95.0,5,Good Depth,69.0,12.563277870893195
1320,95.0,5,Good Depth,69.0,12.563277870893195
1321,92.0,5,Good Depth,69.0,12.563277870893195
1322,92.0,5,Good Depth,69.0,12.563277870893195
1323,92.0,5,Good Depth,69.0,12.563277870893195
1324,92.0,5,Good Depth,69.0,12.563277870893195
1325,97.0,5,Good Depth,77.0,12.563277870893195
1326,95.0,5,Good Depth,132.0,12.563277870893195
1327,93.0,5,Good Depth,288.0,12.563277870893195
1328,89.0,5,Good Depth,321.0,12.563277870893195
1329,92.0,5,Good Depth,327.0,12.563277870893195
1330,90.0,5,Good Depth,324.0,12.563277870893195
1331,89.0,5,Good Depth,317.0,12.563277870893195
1332,98.0,5,Good Depth,316.0,12.563277870893195
1333,92.0,5,Good Depth,316.0,12.563277870893195
1334,114.0,5,Good Depth,276.0,12.563277870893195
1335,119.0,5,Good Depth,284.0,12.563277870893195
1336,113.0,5,Good Depth,283.0,12.563277870893195
1337,99.0,5,Good Depth,283.0,12.563277870893195
1338,95.0,5,Good Depth,285.0,12.563277870893195
1339,91.0,5,Good Depth,324.0,12.563277870893195
1340,90.0,5,Good Depth,324.0,12.563277870893195
1341,85.0,5,Good Depth,324.0,12.563277870893195
1342,96.0,5,Good Depth,324.0,12.563277870893195
1343,97.0,5,Good Depth,324.0,12.563277870893195
1344,83.0,5,Good Depth,256.0,12.563277870893195
1345,94.0,5,Good Depth,256.0,12.563277870893195
1346,90.0,5,Good Depth,256.0,12.563277870893195
1347,89.0,5,Good Depth,256.0,12.563277870893195
1348,84.0,5,Good Depth,256.0,12.563277870893195
1349,81.0,5,Good Depth,256.0,12.563277870893195
1350,77.0,5,Good Depth,256.0,12.563277870893195
1351,79.0,5,Good Depth,256.0,12.563277870893195
1352,79.0,5,Good Depth,256.0,12.563277870893195
1353,80.0,5,Good Depth,256.0,12.563277870893195
1354,80.0,5,Good Depth,256.0,12.563277870893195
1355,86.0,5,Good Depth,256.0,12.563277870893195
1356,85.0,5,Good Depth,256.0,12.563277870893195
1357,81.0,5,Good Depth,256.0,12.563277870893195
1358,81.0,5,Good Depth,256.0,12.563277870893195
1359,82.0,5,Good Depth,256.0,12.563277870893195
1360,82.0,5,Good Depth,256.0,12.563277870893195
1361,79.0,5,Good Depth,256.0,12.563277870893195
1362,84.0,5,Good Depth,256.0,12.563277870893195
1363,81.0,5,Good Depth,256.0,12.563277870893195
1364,81.0,5,Good Depth,256.0,12.563277870893195
1365,86.0,5,Good Depth,256.0,12.563277870893195
1366,99.0,5,Good Depth,256.0,12.563277870893195
1367,102.0,5,Good Depth,256.0,12.563277870893195
1368,103.0,5,Good Depth,256.0,12.563277870893195
1369,107.0,5,Good Depth,256.0,12.563277870893195
1370,87.0,5,Good Depth,256.0,12.563277870893195
1371,88.0,5,Good Depth,256.0,12.563277870893195
1372,88.0,5,Good Depth,256.0,12.563277870893195
1373,102.0,5,Good Depth,256.0,12.563277870893195
1374,106.0,5,Good Depth,256.0,12.563277870893195
1375,125.0,5,Good Depth,326.0,12.563277870893195
1376,118.0,5,Good Depth,328.0,12.563277870893195
1377,113.0,5,Good Depth,329.0,12.563277870893195
1378,102.0,5,Good Depth,328.0,12.563277870893195
1379,101.0,5,Good Depth,333.0,12.563277870893195
1380,97.0,5,Good Depth,332.0,12.563277870893195
1381,112.0,5,Good Depth,332.0,12.563277870893195
1382,116.0,5,Good Depth,332.0,12.563277870893195
1383,101.0,5,Good Depth,332.0,12.563277870893195
1384,97.0,5,Good Depth,332.0,12.563277870893195
1385,95.0,5,Good Depth,332.0,12.563277870893195
1386,94.0,5,Good Depth,332.0,12.563277870893195
1387,94.0,5,Good Depth,332.0,12.563277870893195
1388,92.0,5,Good Depth,332.0,12.563277870893195
1389,94.0,5,Good Depth,332.0,12.563277870893195
1390,94.0,5,Good Depth,332.0,12.563277870893195
1391,94.0,5,Good Depth,332.0,12.563277870893195
1392,94.0,5,Good Depth,332.0,12.563277870893195
1393,95.0,5,Good Depth,332.0,12.563277870893195
1394,94.0,5,Good Depth,332.0,12.563277870893195
1395,93.0,5,Good Depth,332.0,12.563277870893195
1396,94.0,5,Good Depth,332.0,12.563277870893195
1397,98.0,5,Good Depth,332.0,12.563277870893195
1398,98.0,5,Good Depth,332.0,12.563277870893195
1399,98.0,5,Good Depth,332.0,12.563277870893195
1400,100.0,5,Good Depth,332.0,12.563277870893195
1401,101.0,5,Good Depth,332.0,12.563277870893195
1402,103.0,5,Good Depth,332.0,12.563277870893195
1403,106.0,5,Good Depth,331.0,12.563277870893195
1404,116.0,5,Good Depth,331.0,12.563277870893195
1405,107.0,5,Good Depth,331.0,12.563277870893195
1406,109.0,5,Good Depth,331.0,12.563277870893195
1407,113.0,5,Good Depth,331.0,12.563277870893195
1408,115.0,5,Good Depth,331.0,12.563277870893195
1409,112.0,5,Good Depth,331.0,12.563277870893195
1410,115.0,5,Good Depth,331.0,12.563277870893195
1411,118.0,5,Good Depth,331.0,12.563277870893195
1412,122.0,5,Good Depth,331.0,12.563277870893195
1413,122.0,5,Good Depth,331.0,12.563277870893195
1414,125.0,5,Good Depth,331.0,12.563277870893195
1415,126.0,5,Good Depth,331.0,12.563277870893195
1416,127.0,5,Good Depth,331.0,12.563277870893195
1417,129.0,5,Good Depth,331.0,12.563277870893195
1418,130.0,5,Good Depth,331.0,12.563277870893195
1419,134.0,5,Good Depth,331.0,12.563277870893195
1420,135.0,5,Good Depth,331.0,12.563277870893195
1421,136.0,5,Good Depth,331.0,12.563277870893195
1422,136.0,5,Good Depth,331.0,12.563277870893195
1423,136.0,5,Good Depth,331.0,12.563277870893195
1424,138.0,5,Good Depth,331.0,12.563277870893195
1425,141.0,5,Good Depth,331.0,12.563277870893195
1426,144.0,5,Good Depth,331.0,12.563277870893195
1427,145.0,5,Good Depth,331.0,12.563277870893195
1428,147.0,5,Good Depth,331.0,12.563277870893195
1429,148.0,5,Good Depth,331.0,12.563277870893195
1430,151.0,5,Good Depth,331.0,12.563277870893195
1431,153.0,5,Good Depth,331.0,12.563277870893195
1432,155.0,5,Good Depth,331.0,12.563277870893195
1433,155.0,5,Good Depth,331.0,12.563277870893195
1434,155.0,5,Good Depth,331.0,12.563277870893195
